8	201481	17121
8	191119	6265
8	13270	406
8	111805	3226
8	66741	1081
8	33424	832
8	22527	669
8	28843	273
8	39889	838
8	18855	503
8	72600	1449
8	34192	483
8	41143	25485
8	28124	516
8	25836	546
8	21867	351
8	51117	846
8	29738	503
8	45390	827
8	67572	599
8	39356	759
8	43231	659
8	31653	652
8	23237	445
8	39430	500
8	40761	1260
8	46840	1693
8	19476	392
8	155411	4596
8	93857	1781
8	48914	807
8	41199	2461
8	66799	813
8	116563	2203
8	42971	1010
8	171139	6454
8	92876	935
8	206022	3740
8	57008	977
8	77644	1166
8	23331	492
8	96880	1751
8	31233	771
8	147548	8940
8	29611	513
8	99067	2091
8	165199	2394
8	38815	944
8	120132	1866
8	395312	13276
8	44711	1011
8	14787	22676
8	53109	969
8	57067	861
8	49993	1127
8	100729	1535
8	156260	4730
8	157518	22589
8	45462	974
8	31628	364
8	36123	612
8	173275	2704
8	71520	1632
8	20007	288
8	61770	1711
8	102088	12256
8	32443	605
8	44627	1261
8	21898	1093
8	69445	1278
8	41784	889
8	1880	289
8	70259	1795
8	50849	1084
8	30508	1060
8	44267	27983
8	46363	1071
8	18234	119
8	134199	3940
8	254067	9285
8	46542	763
8	24276	598
8	46290	1097
8	169424	3295
8	63091	943
8	102411	8272
8	31291	653
8	32529	359
8	34499	536
8	21720	500
8	17752	494
8	66185	1750
8	126768	4028
8	58329	924
8	147947	4864
8	87178	1124
8	41988	972
8	157811	11381
8	138575	5188
8	56976	1030
8	138464	1887
8	46137	845
8	305469	14553
8	21742	535
8	23766	674
8	97818	6535
8	368539	6743
8	63495	854
8	181670	4702
8	36589	879
8	105230	1647
8	53055	768
8	140463	3603
8	18174	294
8	18064	832
8	83375	2613
8	27262	134
8	30121	909
8	27654	503
8	188025	6753
8	60978	1279
8	70290	1190
8	87413	1763
8	57808	11892
8	16110	369
8	120357	968
8	49513	851
8	9911	37013
8	56571	1020
8	216206	4522
8	96140	2559
8	39601	1047
8	184037	13731
8	62426	1867
8	60829	854
8	58342	1037
8	18070	124
8	48869	1020
8	11000	54
8	106042	1890
8	33788	433
8	48775	660
8	151319	2157
8	34153	951
8	94881	614
8	84001	1240
8	110351	1604
8	255560	10792
8	89740	769
8	307965	11913
8	140566	2846
8	37322	951
8	42144	432
8	76078	1955
8	23596	483
8	237734	5424
8	39166	563
8	243590	10938
8	40546	1198
8	38304	990
8	88694	1195
8	53563	15655
8	39430	1091
8	68114	1491
8	9480	337
8	96310	2487
8	89227	1808
8	334995	13878
8	54962	899
8	57068	915
8	142094	21805
8	62120	15436
8	55435	1116
8	25695	407
8	49247	637
8	179889	7910
8	210086	6573
8	27931	679
8	58690	17077
8	33590	776
8	130128	3830
8	81655	719
8	27320	466
8	48236	1699
8	25329	703
8	37920	587
8	33196	550
8	142700	3559
8	87155	4882
8	21143	368
8	26571	932
8	11889	573
8	165620	12376
8	153186	2723
8	62345	1441
8	54487	887
8	100076	1623
8	100685	2637
8	18568	634
8	20589	365
8	157334	4124
8	84410	2176
8	53685	161
8	164357	46664
8	49910	723
8	315057	28791
8	49666	1079
8	42263	989
8	46088	1142
8	48330	920
8	42475	644
8	126267	2208
8	43522	658
8	217720	49305
8	81883	1038
8	45822	624
8	179839	3886
8	86513	1067
8	114785	13563
8	16341	548
8	22962	511
8	69968	1354
8	23790	376
8	129880	1682
8	16888	322
8	91058	1652
8	29717	449
8	94901	12976
8	289080	5856
8	104830	12355
8	184487	6149
8	109735	3157
8	8226	3407
8	123322	2556
8	131096	1448
8	47930	747
8	42425	667
8	230932	8724
8	466477	10744
8	150984	3217
8	28864	601
8	32732	734
8	64642	1127
8	47718	816
8	26497	518
8	26951	518
8	155147	4958
8	75632	3164
8	85018	1146
8	70512	1465
8	34970	904
8	45008	1583
8	36758	865
8	90750	11876
8	200924	16998
8	200713	10180
8	66600	935
8	94720	1646
8	47556	790
8	12183	423
8	15638	347
8	21370	241
8	37681	1350
8	12008	194
8	86393	1358
8	100501	15121
8	53753	1351
8	222800	9623
8	18857	592
8	75709	1517
8	89548	1175
8	21677	267
8	41448	759
8	51854	1019
8	29267	1048
8	15260	309
8	110065	10252
8	121533	1058
8	270652	9764
8	60039	955
8	47980	3060
8	26509	26716
8	28211	362
8	41345	713
8	38050	1278
8	36156	309
8	50291	784
8	213405	4545
8	255476	5417
8	58853	1183
8	144488	3382
8	26878	516
8	88137	5438
8	75970	1475
8	38590	754
8	148923	3181
8	36512	1335
8	32468	398
8	63773	1233
8	59980	804
8	122373	14727
8	33784	619
8	21462	218
8	39739	675
8	49003	1095
8	40916	908
8	208857	6449
8	16484	494
8	21539	14198
8	51770	820
8	30638	203
8	23700	307
8	101087	1324
8	33490	692
8	68674	875
8	92246	2356
8	49335	1061
8	94360	2334
8	53448	2335
8	35223	400
8	57098	894
8	78209	1679
8	35188	795
8	50259	1027
8	214	603
8	33317	391
8	66777	1466
8	38236	1188
8	24530	974
8	38985	654
8	48625	1403
8	73700	1442
8	32726	842
8	64567	1041
8	8059	7651
8	40633	634
8	31705	748
8	24661	601
8	37466	721
8	53675	1534
8	85129	896
8	121312	5112
8	221741	7468
8	14768	99
8	34370	1113
8	33814	650
8	70359	1700
8	102429	1554
8	468329	11619
8	278921	6604
8	166960	5238
8	56694	929
8	47571	893
8	43316	238
8	170599	9364
8	68853	1561
8	177140	13956
8	266996	6057
8	25355	369
8	275598	11563
8	19027	394
8	35969	867
8	36092	857
8	106044	1777
8	96546	18125
8	20244	582
8	170654	3867
8	27378	547
8	74897	1131
8	88524	18801
8	46024	820
8	48002	595
8	32534	545
8	36781	716
8	47417	1117
8	248257	10748
8	32877	360
8	120369	1366
8	22286	874
8	109109	3489
8	57382	876
8	176447	3458
8	85378	2322
8	101451	4638
8	144761	3150
8	51749	1228
8	26345	443
8	14968	808
8	131066	2288
8	53798	1454
8	108458	2551
8	102239	2970
8	61624	1122
8	41584	641
8	0	307
8	103725	2552
8	35704	483
8	99484	1351
8	85199	836
8	115715	3944
8	82720	1308
8	35908	960
8	29013	527
8	34089	956
8	70689	1039
8	32240	943
8	35124	953
8	30443	744
8	36678	469
8	70859	1477
8	28575	9777
8	140576	3530
8	58599	523
8	86974	890
8	73992	2078
8	32359	734
8	142039	2148
8	40552	753
8	26793	403
8	119090	3213
8	190046	11506
8	189271	5613
8	48416	1112
8	106381	1765
8	85495	1714
8	19061	700
8	29219	348
8	41041	959
8	6563	2104
8	28367	810
8	67280	1084
8	91161	928
8	292164	16979
8	68314	1836
8	392455	6675
8	19875	303
8	24403	798
8	58149	1111
8	18026	616
8	162559	5097
8	67726	875
8	86884	1938
8	19856	503
8	70417	885
8	35913	668
8	249903	4882
8	236202	4394
8	56773	956
8	319546	21129
8	105770	7087
8	84890	2554
8	6240	22705
8	69963	1457
8	75899	2373
8	45078	334
8	17718	162
8	91464	1950
8	162096	4364
8	30002	923
8	28425	839
8	86254	1525
8	91867	1656
8	64023	1044
8	107976	1464
8	19117	940
8	662217	86034
8	88981	1384
8	39374	849
8	47125	810
8	37879	11882
8	27956	773
8	51600	1410
8	69170	859
8	71767	1020
8	74907	1155
8	34516	1423
8	227619	30632
8	53906	1240
8	112071	1543
8	35200	521
8	167857	16581
8	62752	1357
8	66683	1731
8	43200	794
8	101114	1864
8	92440	15078
8	58313	21615
8	43903	639
8	67547	780
8	335461	25826
8	246011	9051
8	23826	637
8	29298	449
8	2985	9800
8	22666	523
8	94181	2684
8	45334	1205
8	143161	1689
8	24032	431
8	40973	900
8	345659	7588
8	29313	565
8	100367	2770
8	51729	1123
8	86346	990
8	11278	242
8	46168	625
8	67969	1246
8	94250	2858
8	108338	2426
8	58574	1109
8	15456	248
8	27316	268
8	57422	1843
8	11697	330
8	52607	1349
8	27598	474
8	47610	258
8	29723	343
8	24052	558
8	69706	1264
8	23830	532
8	63187	1542
8	67764	959
8	41769	2412
8	66894	1378
8	350761	10884
8	27020	807
8	230681	5885
8	33476	1019
8	25459	502
8	27764	417
8	7320	174
8	41290	1083
8	49863	757
8	44251	1809
8	51796	1235
8	74087	1236
8	55211	1081
8	96750	1574
8	46242	1150
8	102497	2888
8	150766	5037
8	18693	126
8	221410	13141
8	78874	2174
8	225995	7276
8	57534	794
8	116626	2384
8	15852	769
8	50018	795
8	17758	291
8	31599	797
8	86780	1648
8	61028	645
8	49315	940
8	28491	973
8	70713	1457
8	84455	1402
8	40474	460
8	47150	900
8	61081	11076
8	87757	3497
8	248794	8201
8	41074	755
8	387119	8066
8	60056	992
8	157144	2918
8	561	579
8	29097	635
8	34037	894
8	332838	11337
8	18440	501
8	165294	18021
8	88322	1672
8	58874	15070
8	67136	1697
8	60616	1648
8	287565	3772
8	44037	643
8	21039	508
8	3152	40480
8	56931	1028
8	93832	1850
8	18803	310
8	41687	466
8	215575	6208
8	101275	14297
8	37459	662
8	46774	18056
8	32582	572
8	323046	17728
8	31395	220
8	35837	586
8	146932	2158
8	419225	11514
8	35562	673
8	108720	11499
8	78801	1430
8	54438	846
8	49113	1133
8	63970	1228
8	63260	1081
8	14090	234
8	62693	978
8	78524	2239
8	43565	731
8	33541	462
8	93264	1522
8	27408	408
8	166776	53748
8	95224	19259
8	10043	554
8	155620	3641
8	37381	695
8	31560	724
8	102653	3217
8	184880	4324
8	43619	620
8	138133	3938
8	77556	1658
8	237314	3251
8	11247	291
8	168780	6026
8	15647	641
8	17122	539
8	45756	1265
8	46597	579
8	75930	2250
8	63845	872
8	298637	6390
8	32431	1141
8	64964	1593
8	53260	1199
8	66910	1630
8	76102	7014
8	44782	404
8	98253	3410
8	62181	23382
8	136053	1765
8	31305	380
8	167129	3923
8	20113	440
8	82809	1792
8	24077	367
8	63302	935
8	79154	1934
8	37280	678
8	194924	5952
8	23976	284
8	135863	10413
8	20512	361
8	90073	1693
8	31686	673
8	45706	745
8	81056	2007
8	31953	581
8	53319	575
8	77844	1497
8	43311	968
8	59542	1313
8	33353	595
8	64520	11465
8	2779	288
8	60347	632
8	20353	238
8	23496	629
8	40550	585
8	67771	999
8	215997	2778
8	18886	229
8	105416	2561
8	179572	4520
8	73449	814
8	13358	502
8	64371	1834
8	14862	231
8	65863	942
8	213375	7937
8	93503	2102
8	36699	693
8	279134	16220
8	159790	6057
8	0	186
8	80741	1875
8	71	131
8	88375	1365
8	43584	360
8	55488	1564
8	56280	35344
8	40464	414
8	30220	399
8	46894	938
8	148825	2958
8	73672	799
8	369181	13062
8	82009	1892
8	34528	7168
8	18812	232
8	40178	805
8	64243	1095
8	44850	859
8	75330	948
8	47662	850
8	33497	713
8	52802	766
8	73314	4156
8	40437	765
8	62267	1003
8	90880	1164
8	60310	1107
8	52434	1659
8	35301	947
8	458125	14463
8	50926	1338
8	81744	1549
8	16594	608
8	13117	180
8	140714	2815
8	58806	1004
8	39224	251
8	86039	9336
8	174742	12214
8	24158	643
8	33534	1166
8	231290	3914
8	635987	16057
8	17466	705
8	26165	766
8	122701	2429
8	16684	836
8	52183	1066
8	32384	404
8	203558	4141
8	298022	19623
8	83117	3147
8	121596	1860
8	98460	2503
8	39865	640
8	12125	458
8	62544	837
8	277654	7313
8	69303	1720
8	48139	764
8	20426	708
8	78385	1446
8	62292	946
8	42226	1265
8	110780	3856
8	57516	1215
8	184289	3139
8	132760	5098
8	111534	2245
8	98979	3410
8	64056	1376
8	110812	17554
8	54316	1147
8	62301	1081
8	30994	863
8	42312	769
8	34010	414
8	19882	489
8	24070	541
8	43289	941
8	42223	5453
8	17548	333
8	171011	5696
8	114764	1973
8	103193	2722
8	56918	724
8	138969	3482
8	60562	1013
8	25317	727
8	122998	2470
8	159668	17835
8	40217	908
8	40417	2795
8	39948	601
8	49980	914
8	80524	2058
8	95220	1603
8	213454	7520
8	29017	686
8	22160	416
8	270968	6584
8	140146	3817
8	0	483
8	121522	2599
8	14071	371
8	561690	19633
8	5665	712
8	27901	604
8	203809	4841
8	175874	2116
8	106849	2387
8	121645	2602
8	101586	1796
8	42298	377
8	198636	8808
8	35173	793
8	27067	741
8	31114	419
8	77751	1191
8	227859	3724
8	108550	17682
8	21588	317
8	84178	2951
8	55436	648
8	194807	4619
8	44081	437
8	81714	1102
8	173994	7577
8	63883	1271
8	44979	717
8	111411	4172
8	32973	585
8	407924	10535
8	14079	394
8	44178	1908
8	21340	413
8	39587	327
8	38728	595
8	39710	872
8	79316	778
8	26730	240
8	61661	540
8	27059	938
8	56001	1031
8	125032	3605
8	36786	538
8	79536	2038
8	21906	514
8	6326	573
8	21218	680
8	26225	713
8	50039	1134
8	636728	13858
8	132659	2854
8	53360	1570
8	31040	192
8	72903	1911
8	17920	556
8	76507	1752
8	108082	1889
8	33812	648
8	94058	1453
8	64319	971
8	27362	415
8	248682	5003
8	35475	1137
8	67451	14140
8	15223	0
8	20186	375
8	30611	1405
8	133468	1314
8	245744	7081
8	105039	1725
8	35042	989
8	179971	3583
8	103927	1406
8	302020	6178
8	43652	983
8	18534	361
8	37539	480
8	142189	2306
8	36599	1128
8	15424	555
8	67588	24961
8	139396	1222
8	107791	2527
8	18776	411
8	180355	6327
8	95843	1834
8	314156	7462
8	31674	551
8	53249	1410
8	49596	1046
8	22634	546
8	35246	490
8	43781	519
8	18922	156
8	42913	759
8	37156	520
8	73368	930
8	62577	714
8	90673	1618
8	37195	404
8	68977	1427
8	6585	12969
8	82996	1110
8	57301	986
8	91224	2557
8	61264	37046
8	101610	1843
8	132043	4745
8	61305	999
8	30482	787
8	82276	2339
8	24677	125
8	241195	22475
8	47299	796
8	28741	849
8	318698	13497
8	45332	802
8	55676	801
8	133044	14760
8	63149	1129
8	12984	316
8	46461	737
8	84500	1746
8	54467	25774
8	45202	1131
8	103830	2215
8	58229	1133
8	34969	538
8	11419	496
8	106627	11895
8	19982	607
8	72017	1507
8	69104	995
8	28599	327
8	17337	732
8	68905	818
8	24245	787
8	35000	883
8	155884	2723
8	17212	335
8	15134	486
8	189550	4329
8	173108	9756
8	50240	1414
8	41645	801
8	71248	981
8	59314	1096
8	31373	1120
8	107085	1571
8	43533	840
8	41367	10297
8	55183	1684
8	98604	1838
8	34987	329
8	48265	546
8	0	287
8	283349	9322
8	27091	409
8	44463	608
8	27033	264
8	53368	873
8	43180	780
8	21432	286
8	51337	1210
8	678	909
8	56690	1570
8	135832	3224
8	39693	1874
8	76597	1198
8	29034	620
8	43957	9728
8	76033	1112
8	55698	1263
8	293861	7252
8	124537	15493
8	31920	21921
8	34017	484
8	87622	13767
8	23893	547
8	226420	3728
8	11396	315
8	74375	622
8	45556	333
8	26775	972
8	42	234
8	64015	1427
8	48638	1132
8	71469	2369
8	192552	5191
8	44596	1067
8	74545	1863
8	186803	4398
8	107024	2893
8	31009	954
8	27522	525
8	23178	255
8	220771	3156
8	47022	862
8	48992	1183
8	0	369
8	13600	181
8	43507	1364
8	157786	4173
8	50497	886
8	32683	779
8	154486	3836
8	45076	598
8	67714	1196
8	33885	576
8	45865	421
8	23445	515
8	47641	1247
8	21708	853
8	38112	661
8	26940	1045
8	156730	4724
8	50911	767
8	17826	428
8	34108	991
8	28112	892
8	33331	1036
8	21156	571
8	28680	572
8	21252	365
8	55001	939
8	30363	506
8	16769	224
8	24254	752
8	133995	3021
8	26902	561
8	111585	3418
8	192396	8873
8	52724	792
8	30324	735
8	25407	501
8	26929	450
8	58090	899
8	57028	1312
8	55738	2859
8	120037	3876
8	30109	583
8	184505	5700
8	12877	23711
8	31207	574
8	40677	515
8	17465	485
8	31942	417
8	96594	1458
8	27153	556
8	22265	652
8	43701	1166
8	25548	849
8	71599	1158
8	6541	8791
8	100422	1499
8	145786	2146
8	111525	2133
8	45765	567
8	18210	893
8	24566	785
8	37841	23711
8	63833	892
8	190908	4534
8	26129	572
8	85	373
8	40678	662
8	85098	1237
8	25326	313
8	36397	918
8	13878	7
8	64463	1980
8	253990	8109
8	44356	713
8	96305	1764
8	34392	167
8	60008	657
8	23016	418
8	10888	511
8	187775	20192
8	22771	467
8	75768	1862
8	64778	13660
8	110308	1663
8	33288	361
8	48780	823
8	63308	830
8	41084	867
8	179152	9764
8	34390	199
8	80702	1456
8	129040	2246
8	84399	1585
8	373311	10879
8	30880	400
8	41184	784
8	98146	2335
8	66612	1059
8	98896	2242
8	84816	1750
8	184760	5688
8	30023	486
8	19216	354
8	66122	1070
8	34677	619
8	225164	10536
8	35970	895
8	33239	440
8	35445	1048
8	70807	1434
8	47428	434
8	97158	1960
8	71399	1690
8	39161	962
8	23983	408
8	20577	322
8	282916	7842
8	49645	1561
8	233845	14689
8	43609	1416
8	30032	424
8	341068	15499
8	71004	855
8	76159	1495
8	57077	1394
8	145716	3090
8	202412	5589
8	61388	1678
8	40628	550
8	72373	1081
8	18510	177
8	37087	836
8	39733	689
8	37834	863
8	49667	803
8	41902	997
8	21618	334
8	98399	1681
8	19035	517
8	45056	943
8	32000	958
8	95353	1906
8	97227	2365
8	53198	1278
8	539297	19243
8	45741	421
8	102970	1193
8	6303	299
8	22285	538
8	49653	9727
8	78640	1718
8	35006	601
8	26756	320
8	43398	750
8	153837	3151
8	113817	1971
8	32068	1226
8	79238	1306
8	124	343
8	70898	1405
8	97913	23536
8	4615	5593
8	76615	1406
8	116287	1552
8	57493	987
8	26985	866
8	43695	919
8	228711	6377
8	147555	3930
8	72265	3044
8	83390	2114
8	41987	559
8	46029	691
8	73604	1387
8	28360	666
8	34322	733
8	506818	11524
8	68732	2014
8	54680	1519
8	13653	190
8	209918	7882
8	24622	951
8	36530	713
8	38501	776
8	88050	1737
8	59773	1342
8	351875	14799
8	78997	922
8	167020	3021
8	42396	1230
8	11741	10146
8	24566	573
8	17657	396
8	584373	38676
8	47765	655
8	39189	1433
8	21695	715
8	7665	377
8	234298	14207
8	36982	440
8	47886	760
8	61119	1227
8	80115	1832
8	144814	17658
8	51817	377
8	51006	690
8	108733	2743
8	22186	386
8	47997	1198
8	41846	560
8	35135	873
8	82225	22202
8	28284	382
8	62789	10819
8	84154	972
8	58704	557
8	71245	1051
8	151777	5182
8	31894	795
8	37389	1143
8	15862	336
8	40963	1173
8	37441	1435
8	101214	2981
8	44010	1206
8	63741	1135
8	60501	804
8	44037	793
8	28238	153
8	162241	8497
8	38826	928
8	9416	410
8	209117	5334
8	58891	777
8	202533	4824
8	166958	8609
8	281868	14542
8	128346	3716
8	59836	1281
8	70602	2004
8	161204	3710
8	73523	1235
8	33886	584
8	87354	1014
8	42389	772
8	30959	571
8	97798	17059
8	70614	1003
8	82592	2302
8	22722	550
8	169363	6077
8	50320	1170
8	404868	16995
8	185372	3805
8	43507	877
8	136991	11653
8	104818	1396
8	114492	1823
8	44950	847
8	80411	1837
8	35006	1011
8	224469	8875
8	555	622
8	47136	1257
8	18520	377
8	8649	233
8	16148	298
8	81002	1577
8	21233	486
8	38848	1035
8	35878	1191
8	43986	565
8	42954	505
8	68202	1481
8	24692	379
8	62214	15157
8	13674	138
8	40334	826
8	242815	8303
8	190696	8506
8	38009	606
8	40241	1086
8	33575	629
8	32991	1202
8	41368	402
8	42614	893
8	52225	927
8	239006	4396
8	133865	1286
8	39084	1090
8	175944	4842
8	20017	671
8	50246	771
8	23622	520
8	141568	4011
8	55119	857
8	28123	731
8	40091	1162
8	101860	2045
8	57018	1416
8	12153	185
8	52906	1234
8	127779	3501
8	36055	1010
8	72632	1332
8	110956	3618
8	318551	5151
8	108739	3092
8	376712	14656
8	193201	21774
8	134899	3643
8	81178	2281
8	11030	176
8	58845	793
8	106268	17210
8	34911	1008
8	51241	1279
8	30453	704
8	46585	808
8	47267	771
8	131620	3578
8	32684	344
8	21921	586
8	38059	965
8	77592	1904
8	26494	548
8	147959	4101
8	21755	302
8	32127	908
8	39940	712
8	30489	938
8	0	237
8	54173	854
8	422180	7988
8	85274	1185
8	159181	13550
8	173450	11685
8	270061	5711
8	26703	272
8	80931	12111
8	44645	600
8	54524	858
8	81559	1694
8	38811	841
8	159115	3100
8	10	58
8	144557	2009
8	59707	1314
8	26827	565
8	361728	15563
8	169	175
8	31239	1111
8	49233	1306
8	66769	1170
8	168309	7466
8	162607	13370
8	499759	28661
8	14031	288
8	110617	1732
8	53165	722
8	163341	3212
8	40688	1022
8	107584	1504
8	104230	2381
8	18667	609
8	29333	590
8	247283	16446
8	16676	521
8	22584	396
8	60758	1610
8	47684	795
8	223709	4793
8	28045	943
8	28313	243
8	21127	920
8	20675	712
8	44003	1145
8	102118	1341
8	69173	822
8	32846	577
8	82571	1789
8	131257	3099
8	29624	214
8	29733	1594
8	87916	1056
8	42525	1062
8	124805	3432
8	89001	2515
8	43758	1398
8	274490	2787
8	20258	663
8	51178	779
8	344498	9601
8	54660	1636
8	38545	616
8	31932	432
8	155487	4880
8	39439	43225
8	175698	4057
8	40863	450
8	17282	713
8	74201	1699
8	28318	737
8	22938	388
8	28473	659
8	284572	7382
8	96500	2393
8	34088	593
8	22166	375
8	166749	13586
8	12039	125
8	68313	867
8	49314	1269
8	25024	455
8	18965	280
8	94809	1680
8	7762	190
8	46209	729
8	282853	11751
8	82169	1096
8	42392	863
8	23694	484
8	11909	185
8	25147	1149
8	170139	8301
8	134912	3883
8	40745	567
8	294413	8590
8	33235	798
8	324915	7974
8	21154	579
8	29959	1061
8	219792	5849
8	32588	879
8	18550	407
8	699	24576
8	264542	18823
8	89645	2839
8	85775	1974
8	51488	1018
8	22843	864
8	177611	4556
8	26511	405
8	27327	566
8	122768	2984
8	40356	698
8	40785	676
8	60319	1058
8	19123	511
8	88618	1085
8	47504	531
8	3316	1771
8	71187	15315
8	27011	243
8	21959	353
8	84869	1804
8	37122	837
8	76820	1479
8	88552	9456
8	266655	6770
8	89772	8512
8	134228	1908
8	135139	2114
8	92313	1298
8	212253	12753
8	15200	584
8	30791	348
8	30484	671
8	152657	2734
8	62199	1509
8	36969	894
8	21246	250
8	258140	3006
8	153798	5166
8	15472	788
8	30526	1318
8	55359	1426
8	15458	160
8	48089	22153
8	189458	2035
8	19848	295
8	40380	516
8	44240	1513
8	45485	1224
8	19578	494
8	59036	958
8	56068	322
8	411087	8691
8	276541	5586
8	57852	1339
8	16781	287
8	34610	340
8	24596	506
8	35452	995
8	45591	785
8	91494	1128
8	10708	206
8	51197	938
8	335134	11422
8	78727	2126
8	21876	730
8	17698	1029
8	19318	112
8	55677	8944
8	13171	31
8	51780	1122
8	77361	1489
8	91388	1279
8	39003	610
8	65229	2165
8	182369	3385
8	45737	31227
8	44786	1013
8	199168	4633
8	163923	12289
8	44304	822
8	41160	636
8	58259	634
8	64428	1425
8	101592	19363
8	70543	1168
8	193747	7991
8	58405	1408
8	24373	332
8	43772	1221
8	47371	912
8	224679	5850
8	45379	1167
8	173830	21343
8	21351	579
8	143896	4814
8	34856	376
8	40707	1293
8	67303	1410
8	35051	1356
8	26754	943
8	128463	1736
8	28996	1325
8	246755	7727
8	130213	3574
8	19447	562
8	35515	3163
8	49631	752
8	104638	14206
8	121255	3726
8	51361	15209
8	338043	14243
8	27485	619
8	62266	1146
8	77803	1290
8	38684	946
8	41865	1273
8	21103	499
8	90649	1699
8	47507	998
8	31751	559
8	77801	1570
8	24965	325
8	27685	395
8	49446	656
8	42612	1058
8	43458	1021
8	112480	1966
8	24557	725
8	41111	1042
8	425086	11814
8	33600	651
8	30573	573
8	43730	868
8	66000	1197
8	341616	14379
8	60145	997
8	84133	2091
8	22704	512
8	211478	3652
8	61756	3354
8	60571	901
8	28164	615
8	103483	3178
8	57153	1573
8	18648	871
8	52387	706
8	25500	609
8	12596	142
8	52174	1156
8	21880	416
8	108068	2254
8	255780	6650
8	48628	1005
8	22691	421
8	678	1776
8	45027	1170
8	107952	2014
8	43293	598
8	94085	1303
8	62166	7419
8	111812	5346
8	62229	1641
8	44537	476
8	75270	1160
8	31025	348
8	48698	815
8	44795	1029
8	158554	4756
8	445412	15487
8	16209	465
8	12726	371
8	52903	888
8	51069	813
8	113854	1607
8	24266	498
8	101612	9558
8	48491	1380
8	69969	1709
8	29562	237
8	716	16336
8	140264	3388
8	12897	216
8	40967	856
8	83392	1027
8	22762	239
8	428805	16998
8	54482	878
8	121686	7228
8	14623	536
8	26905	153
8	32543	794
8	159851	33260
8	58608	1231
8	142419	3847
8	80055	2196
8	145800	5312
8	179245	10226
8	90123	2161
8	43813	1127
8	972431	44486
8	31425	239
8	24719	638
8	11297	313
8	75555	2084
8	163809	2882
8	110933	1327
8	58101	1437
8	175888	4529
8	24493	494
8	58758	1024
8	191847	15812
8	95430	1821
8	61090	1436
8	44817	1840
8	75154	956
8	119362	3963
8	119391	977
8	22039	774
8	26773	592
8	283320	6974
8	57564	824
8	57323	1317
8	28386	815
8	18547	161
8	66697	2917
8	43363	1276
8	217204	6007
8	78506	1314
8	15439	682
